2.684364970813964413e-01,1.115986063532406147e+00,-7.754057575522110834e-01,2.808879594035825544e+00,-2.053720116914165672e+00,-3.017743494225221035e+00,-2.720102847054399753e+00,2.905150241023001012e+00,-7.291603085710387511e-01,-1.697772252947676863e+00
-7.935739597611877194e-01,5.792118338708400760e-01,-2.635518315130142231e+00,-2.311810847489409237e+00,-1.060545724243912469e+00,-1.836995241645524857e+00,-2.093672755448863776e-01,3.996785264313525321e+00,-3.678227423497213877e+00,6.904571175370761704e-01
-8.039808936817204044e-02,-2.182392500777896149e+00,-8.250589564567284429e-02,2.901583397872780967e+00,-1.868716086226125395e+00,-5.895301256841067872e-01,-2.985862249223510956e-01,2.012478824745318473e-01,3.003106861360278046e+00,-6.794067899049099912e-01
-5.046728872638652774e+00,-8.346453118780213787e-01,-3.264483511264914206e+00,1.158628693402477650e+00,-2.829998304128169551e+00,-4.591980630438659006e+00,3.428864772765458202e+00,1.348149899172323085e+00,4.394725482827562146e+00,-2.175509114272888400e+00
-2.328244082354419486e+00,2.206256469342512183e+00,1.805836084390860519e-01,-8.505620064541241643e-02,-7.270706480359397927e-01,-2.135994234824384053e-01,6.273328452419281165e-01,5.110510799382770308e-01,-6.993958370325621399e-01,1.294621368054217070e-01
-3.088738457031542595e+00,-1.653829938678469169e+00,-2.926587818676676278e+00,4.669202343136080735e+00,-3.920555133148643789e-01,8.297209396267204440e-01,-1.611645186429156329e+00,-9.978762707431564349e-01,-1.346982366494300809e+00,2.277212616969948467e-03
1.623280489764715284e+00,2.732401544876790211e-01,4.200608821058451348e-01,-3.326057494242828927e+00,3.210373556598169031e+00,-2.796189665580447681e+00,3.147296155940575879e+00,-3.219170026902190340e+00,4.238124890758212082e+00,-2.729878240882216645e+00
1.628873590404362304e+00,-5.263608194051574291e-02,1.575893745392580314e+00,7.273539632495295004e-01,6.893884981824002778e-02,1.362836374504233117e+00,-1.246767044693781523e+00,-3.423200064407860843e-01,-1.791990599203955314e-01,4.558764899089142730e-01
-5.614477785000548060e+00,-4.104861775647250077e+00,-4.129206135648477272e+00,-1.451908729224574701e-01,-1.277274096754714927e+00,6.377036620589795479e-01,4.419630027722448951e+00,-7.221546901821223052e-01,2.222620074063396345e+00,1.379336919475032897e+00
-7.374737616178148603e-01,1.348612864900117003e+00,3.116304936508099921e+00,2.421378467477632412e+00,3.777406459555489038e-01,2.430866378644507719e+00,1.258515520873503164e-02,-3.287326711421275416e+00,2.135904374494453695e+00,-4.054304706467372343e-02
3.927497732707081912e+00,-4.317058088978399377e-01,-1.580541574305063479e+00,1.095650017933467446e-01,2.881141079685940021e+00,-3.367254115475358134e+00,-2.338528986712703706e+00,-7.025048692974028564e-01,-5.365021968457965862e-01,-2.993813464901793342e+00
-2.379152895368679133e+00,4.628723808907882820e+00,8.109164688688986766e-01,-4.425609732578837385e-01,-4.982567844332699281e-01,-1.476491212733035407e+00,2.626590858595568845e-01,8.768238509029103733e-01,-1.276354841457294498e+00,-7.828619106067543632e-01
-5.581853902484465557e+00,1.832919331652557160e-01,-1.719902218405548799e+00,5.165579905968762375e-01,4.236221791387228403e-03,3.605016465641453394e+00,1.672017969716040442e+00,-1.469967467433672903e+00,-2.614553185531007795e+00,2.631873092286427518e+00
-3.190589189539512649e+00,2.056097343751798867e+00,-3.099751904257206925e-01,2.998966520058731433e+00,-2.079968099408489923e+00,-1.028384763821442727e+00,-7.182796930795559698e-01,1.038659177516408461e+00,-1.980651005929465469e-01,-6.834978037624624969e-01
9.108642597473967095e-01,9.603350670166736769e-02,-2.230278769236329617e-01,-9.794771350063051774e-01,4.974201913692946619e-01,-3.693108504928310776e-01,-2.568761277081412775e-01,4.426153715848855641e-01,-8.076635609957112383e-01,-3.094713560488052476e-02
-2.294718808540470611e+00,2.699871291936165818e+00,3.879345650395718548e-01,-2.509115827487456762e+00,-9.998252480582573432e-01,1.732027234174793096e+00,6.805138875972992496e-01,2.200774321096981900e+00,-3.872946292406615587e+00,2.481301154676100573e+00
5.705674317086977254e-01,1.940410219386584423e+00,2.866693925005790788e+00,-9.622163119491776717e-01,-1.967028949598815579e+00,-9.809376415947892447e-01,9.059981699711061598e-01,1.550088939669387766e+00,2.348278742768050265e+00,-3.130661420635934555e-01
2.664864735136852847e+00,-4.276958562175954270e-01,1.030753021772504052e+00,2.974210736448887893e+00,7.515429063563419110e-01,4.377004590327333577e-01,-3.085004625965145575e+00,-1.095304241061465511e+00,-1.159961094012245814e-01,-9.351412554039503222e-01
5.893536330269141255e-01,-1.721831407589029084e+00,1.269544521234380885e-01,2.159299646933913852e+00,2.644165401073581556e+00,3.907059373361318588e+00,-1.443187454561196903e+00,-4.004396946127330104e+00,-1.251903036243914968e+00,1.012789218365424126e+00
-6.789228736038167789e+00,-5.731110482761508917e-01,-4.375453176750441209e+00,1.396983213401686630e+00,-4.984415651750647713e-01,9.386288587755482471e-01,1.719029265328556155e+00,-4.795035089572836640e-01,-2.329483028585980886e+00,1.257557575860074106e+00
-6.711192086576765803e+00,2.057064539677023463e-01,-3.339647799917524917e+00,-2.066838169276845161e+00,1.732396226727224153e-01,6.200684587927223212e-01,4.434903284650443034e+00,-9.633650985183410675e-01,-7.736078627386218098e-01,1.374416623614992838e+00
4.584361406135977646e+00,7.363124469083341672e-02,3.971450203575025206e+00,-2.567313288803642735e+00,6.228411165433614949e-01,1.125124407504013657e+00,1.815137608368823097e-01,-3.557616352455598152e-01,1.920995680877133571e+00,4.264251625229917297e-01
-2.800526009944577677e+00,2.649729110705328683e+00,-1.196506680718721682e+00,3.077250421903774402e+00,-2.200212695498487747e+00,-2.075734907894172476e+00,-1.968361142972715028e+00,2.443479452883143388e+00,-2.008415337989014837e+00,-9.960564516213785691e-01
-3.427039050108139140e+00,-1.174073534960492937e+00,-3.370839843599445107e+00,-1.445765806517032459e+00,-1.405956771420026286e+00,-1.105485584036956181e+00,2.170905916378925937e+00,2.096129672413411971e+00,-8.488367320024904350e-01,8.576518822497836148e-01
-1.571330942777928286e+00,2.435000470935951622e+00,5.491525083022905651e-01,1.396868878249378998e+00,-3.000267471295822830e+00,-2.999751862539436154e+00,-2.089557552748098901e-01,2.810575151497059387e+00,1.264061493303452188e+00,-1.411070507499910809e+00
-2.990450528648340267e+00,-2.134878702681995422e-01,-2.918788079615632913e+00,-7.438703939835459300e-01,4.583784766351812201e-01,-7.817499154481479806e-01,1.472776697185911532e+00,-6.552257297776974132e-02,-1.155691321096069091e+00,4.833984168183060037e-02
3.687907130160642755e+00,-3.195650960255900674e+00,1.706233542045800133e+00,3.500374343581807324e+00,-2.107593312228476901e+00,2.276867200471413888e+00,-3.564383658645553066e+00,1.427497769103824865e+00,2.861540414320458137e-01,1.231563777381839309e+00
8.414782504861957335e+00,-8.251213714747652750e-01,3.336034559753128459e+00,1.251489792122730593e+00,-1.119267837552308631e+00,-1.592840874737440515e+00,-5.012397426074631568e+00,3.071464216113195089e+00,6.071371485901355669e-01,-1.315728793362699989e+00
2.248396764517523128e+00,-3.001653692507596727e+00,-1.946273602333174202e-01,-5.786430309153618445e-01,2.610486384339724797e+00,1.190999118055568351e+00,6.533246543326602929e-01,-3.194385049611392358e+00,1.788618689193061773e+00,-1.931991699847871169e-01
-1.235274619567600540e+00,-5.906013046219174001e-01,-2.843895324256761614e-01,1.267996043664381789e+00,3.030802499301701869e-01,1.029861926166067532e+00,2.847327101371544544e-01,-1.500107721679342809e+00,4.902076106092986829e-01,1.697634341482574805e-01
8.173610619110276143e-02,-8.924098786372086645e-01,-2.447026837273263755e+00,-1.364973387290023155e+00,-2.768652232077166708e-01,-4.330491021317135480e-01,-7.321940550296943684e-01,2.530161262270974376e+00,-3.329140459549518649e+00,9.997775898594836175e-01
-2.169990891150874179e-01,-1.975489903368433220e+00,-3.122455987884888540e+00,-2.289713461538610773e+00,1.315016896712878802e+00,9.663222676140192924e-01,2.037763513318846531e-01,7.296838403435975673e-01,-3.652355768244763823e+00,1.668139480091131777e+00
-1.595021484588208693e+00,-7.684458337447451770e-01,-9.060427558929469161e-01,1.303694696599919878e+00,-7.122555314011119743e-01,-3.272439942819481695e-01,5.332339368846592542e-01,-2.427634052395896136e-01,1.066988643499491962e+00,-2.662809942098166571e-01
2.124168230722786266e+00,-1.675849553280461368e+00,-3.158566891360556350e-01,1.482192683741282435e-01,9.239079237713622161e-01,1.159949688009670909e+00,-1.446876992804358553e+00,-2.281271474022141255e-01,-1.303152334397064571e+00,6.113293105979271669e-01
1.055743270807526946e+00,8.550034467793548032e-01,1.413442448169859533e+00,-1.272335852916150367e+00,-1.293373312611682424e+00,-1.023509289218558438e+00,3.813794350383046816e-01,1.785980461149161869e+00,9.907746691121726013e-01,-1.113549716344828522e-01
3.495862315342669557e+00,-3.880931781564962435e+00,5.909107671460426259e-01,-1.204171244926005580e+00,-2.808217587821193462e-01,2.405983768860804339e+00,-4.926959915366451725e-01,8.027701543056022793e-01,5.828879827715058998e-02,2.078607458320536505e+00
5.369776361530459452e-01,4.014140065755530173e+00,4.947673755238054527e-01,-2.658838370355932845e+00,-3.046482309742705175e-01,-7.996520694593256540e-01,-1.473790951079619438e+00,3.438217185346390536e+00,-4.909212248684979407e+00,7.221322868346031765e-01
1.211691591164848036e+00,-2.371330044349478694e+00,-1.778320758341136454e+00,2.392191978427809396e+00,-4.330469998005208043e-01,-1.922155219394713122e+00,-1.519058280574492326e+00,5.218358405349480256e-01,1.080338151591327955e+00,-1.476387729846695862e+00
-6.053833436606257390e-01,2.565982261471780879e-01,-1.847417574763550618e+00,1.011802335367638861e+00,4.508701553956788732e-01,-2.003654800922872070e+00,-7.047349111328122806e-01,1.215144345003488363e-01,-5.620201093308647700e-01,-1.424108220560964755e+00
-1.228774351636090278e+00,1.248877912155338041e-02,-8.793277567210266987e-01,1.277587558179230642e+00,-2.216899307702296651e-01,-3.653815908066307405e-01,-2.333130487044280665e-01,-1.722270837940182431e-01,-1.192568626774253987e-01,-3.706762652072719821e-01
5.976815328364343261e-01,4.653664988208829456e+00,3.252025450654002725e+00,2.050818155345939808e-01,7.887665589793066978e-01,-4.985613268218910821e-01,-8.987274079400242588e-01,-1.021042114907940279e+00,-7.405052153695293980e-03,-1.331344553465633629e+00
8.341498029939869996e-01,-1.463132601593013504e+00,-1.531958338660818653e+00,1.089226499852625318e+00,-1.684423858226392179e+00,-1.538187147263670784e+00,-1.541731360148803409e+00,2.758673501206357681e+00,-7.021831402320094506e-01,-2.213359999238495857e-01
5.975146499015798973e+00,-3.958590159841523626e+00,1.816071019195439895e+00,-9.450922275300391862e-01,-3.113967429509838958e+00,3.971879399427472035e-01,-1.915730042831393254e+00,4.621420708295452151e+00,1.011469799801488989e+00,1.631264686919129403e+00
1.006025505406727305e+00,2.455000493214916535e+00,3.124220063233521749e+00,-7.515557930324093805e-01,1.612232911515144584e+00,1.641268900304918787e+00,9.005505442406643024e-02,-2.315408794793412106e+00,3.030347280214246708e-01,2.800869149742808359e-02
-2.830381862953148087e+00,1.831071771349505328e-01,-2.041890204438486123e+00,5.703535687808068966e-01,1.090006643618607995e+00,-1.802366471326640185e-01,9.545344279144571953e-01,-1.627028127124839241e+00,-5.289952279919298839e-01,-4.044021378840171876e-01
-3.827120786444022205e+00,-1.918142344447631098e+00,-4.209337442670677554e-01,1.609433774540335316e+00,1.498509563206149808e+00,6.531141431455941948e+00,1.186844111855199557e+00,-4.407866762085466128e+00,-1.557180326846581364e+00,3.369815666578583002e+00
-4.436466373621381187e+00,-1.655520440590334541e+00,-3.340587970623318359e+00,3.651053402189996522e+00,9.278065904687726739e-01,-2.492075729063962242e-01,1.021201093374381363e+00,-3.361544931356940324e+00,1.427705770855527856e+00,-1.232245506497174015e+00
2.438329965162734592e+00,3.254981889165440734e+00,1.844052057009518464e+00,-2.818215511307992305e+00,2.500343924193705991e+00,-1.796783421966210215e+00,1.441115003061461119e-01,-1.024408981954842757e+00,-2.554645664243609948e-02,-1.740679528930136444e+00
-6.116363648543146070e-01,-1.295506971944798247e+00,-3.966511070104680403e+00,1.754935760348339757e+00,1.053648501847024299e+00,-1.060554786783386660e+00,-2.146853374723078023e+00,4.082084285433080217e-01,-3.354078348488432670e+00,-5.785498483289580607e-01
3.349427867608880227e+00,-2.323176570256228146e+00,2.362876993297569408e-02,1.218484237679755333e+00,1.462601111211703220e+00,8.650700973434336527e-01,-2.115889084179722879e+00,-1.197161858612129093e+00,-1.770022780670776341e-01,-2.359757401015691869e-01
-1.467505512764932574e+00,1.371784096181317913e+00,1.016764006467334003e+00,-6.723133759821963151e-01,-1.716262113167653203e+00,3.498465459424884849e-01,9.066878666532073305e-01,1.437447137429645361e+00,1.415704581583658757e-02,8.919156174559614847e-01
-3.069764181478774390e+00,-9.701407852413788113e-01,-1.103998358094044896e+00,1.659362805022418064e+00,-6.121948508918555465e-01,7.071420056424695399e-01,1.284691504319052102e+00,-1.218054761485667825e+00,1.237858754142679762e+00,2.496577710963115704e-01
-9.682982757565062881e-01,3.202309229802607349e-01,1.120731294998251526e+00,3.262868392435126275e+00,-1.838807948174936424e+00,1.803185601851762465e+00,-1.774060423215379823e+00,4.606769266203186164e-01,-5.756791801810997589e-01,8.807610604400659682e-01
-2.719404091930881062e+00,1.938673415729514682e+00,1.747847289073218569e-01,-8.708011068886203354e-01,-1.156225821762262296e+00,8.240107046414459901e-01,9.906362388828233723e-01,1.132774118200484459e+00,-1.537785413320658989e+00,1.288900328705835152e+00
-4.209858142629717470e+00,-3.152936149733936988e-01,-5.027963672101095405e+00,1.676503426899540683e+00,-2.039254873335291318e+00,-3.579190231838714542e+00,-5.610812326033151609e-02,3.054158091703717215e+00,-1.724818615920990172e+00,-1.020689857894959474e+00
-1.481060791328357329e+00,1.309417340506840111e+00,8.446302561088477878e-01,2.375062657474492855e+00,3.848024641717864291e-01,2.553280718733741406e+00,-1.378988828537610178e+00,-1.592593154326758409e+00,-1.795702936205529676e+00,8.361831889219285552e-01
-8.274938505061153471e-01,6.553957592717636338e-01,1.371823742357273002e+00,2.282145333478728944e+00,4.488544259902498723e+00,2.013660633576908943e+00,8.384144291079069777e-01,-7.757836290206149954e+00,2.750404852984262405e+00,-1.746201328354707538e+00
-2.029688844574278672e+00,4.408450692970395934e-01,-1.115105705342632536e+00,4.031125509550976815e+00,-1.914727022778150767e+00,-2.114183845176913046e+00,-1.308006742477042961e+00,8.377150572317878519e-01,9.713238923546898551e-01,-1.675885867154933262e+00
-7.957123677455147925e-01,2.425726763917647466e-01,-2.052923449733373040e+00,1.406898953936038366e+00,-1.456385877373070681e+00,-3.195817000175928402e-01,-2.520602652889615491e+00,3.096402765783849098e+00,-4.112435149910220744e+00,7.708522214430795216e-01
-3.590449664463285728e+00,-8.771319396731929174e-01,-2.762490077275849831e-01,-3.305834838685114629e+00,-1.967428513079366503e+00,3.713382271085396980e+00,3.345315282948237101e+00,1.664078401778697147e+00,-1.595123128445386618e+00,4.299961976577201028e+00
-2.411139517255312725e+00,-1.264095146978833351e-01,-2.648560276424473781e+00,-2.436497099699107771e+00,-8.773361504749098705e-01,-1.601616043873048678e+00,2.008598342047816843e+00,2.228725910028465318e+00,-1.116151621336304300e+00,5.011922966971270599e-01
6.113142665542172782e-01,2.165181189193293942e+00,5.872475619872702390e-01,-2.745230301494865355e+00,1.655220188582027241e+00,-2.404931188083927029e+00,1.667544304916722231e+00,-8.449964464125914176e-01,1.322657688569006673e+00,-1.765188664880843250e+00
-1.639108249179850541e+00,-9.224164111633936791e-01,2.542062595963027749e-01,2.661976232645671736e+00,-4.884118146418373052e-01,1.693258266267098078e+00,9.713817188459974647e-03,-1.675278085662798677e+00,1.210818004511480916e+00,3.739761876161544207e-01
1.214521682323286278e-01,1.205796071121675084e+00,2.979956540851338875e+00,8.456907209810008430e-01,-8.183520917202640188e-01,1.280634419628162268e+00,2.267630257354252554e-01,-8.477925618117896356e-01,1.927863032350011885e+00,2.129247136634207505e-01
3.586316751181109375e+00,2.385044875624665606e-01,3.270237743551751119e+00,6.327125483347011414e-01,-2.044042939174983142e-01,6.055660551023605009e-01,-1.513462204900814845e+00,-1.904633761487883326e-01,1.582657903175136438e+00,-3.285301239431012710e-01
